UniqueCount	AmbigCount
0	6
0	76
21	25
0	4
6	182
0	44
0	6
0	182
0	1
0	9
0	4
0	3
0	3
0	6
0	1
0	4
4	5
0	9
25	75
0	55
0	22
0	15
76	562
5	565
10	231
0	190
0	189
0	21
0	12
0	12
0	3
0	3
0	0
0	2
0	0
0	3
0	0
0	0
0	0
448	4034
69	4035
79	160
10	119
0	887
146	206
0	203
0	28
3	603
6	603
0	0
0	20
0	554
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	9
0	0
288	0
0	0
0	0
0	0
2	3
0	0
11	120
0	0
0	0
0	2
0	98
0	99
163	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
12	0
0	0
17	48
0	0
0	0
79	26
0	10
0	10
0	0
0	21
1	144
0	5
0	27
0	144
0	27
0	29
0	7
0	7
0	19
0	22
0	22
0	0
1	21
1	1
9	21
0	10
0	1
0	62
18	145
0	46
0	66
2	68
0	16
0	3
0	27
0	17
0	2
0	5
0	37
0	15
0	0
0	0
0	0
5	48
0	0
0	0
0	0
0	49
0	51
0	51
0	0
157	0
38	0
0	49
0	49
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4397
1	4282
6	4272
256	2985
1	2470
5	1725
25	335
0	1119
0	1119
0	1119
0	1119
0	1119
0	0
0	0
0	0
0	0
0	0
0	0
0	439
0	439
0	439
0	439
0	439
0	0
42	112
0	110
0	17
4	109
0	0
0	29
0	45
0	3
0	14
0	32
0	26
2	10
0	0
25	50
0	90
0	90
0	1
3	90
13	0
315	95
11	76
1	0
0	438
0	8
0	2
0	2
0	0
0	2
0	441
0	216
51	948
0	8
0	25
0	9
1	33
0	0
0	22
0	0
0	33
0	30
0	26
0	22
0	3
0	7
0	10
13	0
0	30
0	14
29	30
4	23
2	50
3	30
0	49
0	46
0	30
0	27
0	0
0	0
0	0
0	0
0	0
0	23
59	40
0	5
0	6
0	0
0	16
1	135
0	503
30	435
33	361
3	167
1	223
0	133
0	124
0	0
6	151
0	151
0	72
0	10
0	0
93	0
0	0
3	381
3	280
0	297
4	356
372	15
40	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	21
0	1
0	20
0	20
0	0
0	20
0	20
0	0
0	20
0	20
0	0
0	20
0	0
0	0
0	0
8	20
0	10
10	33
0	32
0	28
1	0
0	5
0	1
0	1
0	1
4	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
111	61
0	111
68	167
92	71
0	0
1	33
0	6
0	19
0	14
0	14
10	2
0	107
1	110
16	88
0	8
13	5
1	8
0	80
0	0
7	0
245	211
23	13
0	198
1	0
0	0
0	0
13	14
692	889
4	860
30	209
0	4
0	9
2	29
4	26
338	6
109	6
23	6
297	96
0	96
0	4
0	12
11	516
6	420
8	0
4	18
38	433
6	26
0	74
5	34
73	293
2	128
1	0
10	178
15	143
0	174
1	47
37	7
509	82
66	72
0	5
0	72
0	4
3	2
0	0
0	0
0	0
0	12
0	0
0	12
0	29
0	0
0	0
0	29
27	28
0	1
1	11
108	33
15	33
1149	1
0	0
0	0
30	55
1	69
0	13
1	50
2	10
0	11
0	11
0	63
1	1
0	12
0	12
8	11
0	61
0	8
0	61
11	7
0	6
0	1
8	41
0	25
0	25
0	0
0	9
0	3
0	13
0	3
0	3
2	0
0	767
42	795
18	765
0	409
569	48
348	143
2	139
0	179
6	178
0	1
5	3
4	49
0	49
0	0
0	0
0	0
0	0
151	39
64	19
5	23
0	21
0	3
0	0
4	960
0	2
15	929
0	2
0	153
0	29
4	60
0	19
0	19
0	0
19	20
0	6
0	0
0	0
69	233
0	20
17	4701
3	38
0	54
0	4701
0	0
0	0
0	0
0	0
395	1679
0	1781
0	1124
0	1231
293	1208
72	148
0	1552
0	939
0	370
274	36
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	3
12	3216
0	900
0	7
25	638
0	2809
1	2683
5	955
0	510
0	1883
6	324
8	755
0	1065
1	1355
0	581
0	83
0	322
67	148
0	0
0	0
0	12
0	74
0	68
0	0
0	1
0	74
0	0
0	34
0	34
3	8
0	11
0	7
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
237	3724
27	658
0	1113
0	3644
1054	1317
1	284
0	6
0	28
0	28
0	6
0	16
5	3
1	1301
147	2
2	0
0	0
0	0
1	0
0	0
0	1
86	1
6	424
0	424
13	3537
1	1089
4	3417
0	3500
0	262
11	157
19	282
24	135
23	190
7	187
2	196
0	0
0	0
0	0
0	90
2	112
3	46
0	47
6	59
0	9
0	0
0	8
41	174
12	171
55	625
0	262
0	265
0	34
0	29
2	175
0	0
11	1
18	16
0	17
21	0
0	31
51	135
3	0
0	6
0	104
3	264
0	118
0	263
0	267
0	0
19	1
0	0
15	0
202	12
0	12
3	0
1	0
0	0
0	0
0	177
0	194
1	3
0	194
0	0
9	1
0	17
0	17
0	14
59	1463
13	525
0	295
0	1297
0	338
14	71
0	215
0	53
175	223
0	223
9	182
0	54
0	2
6	26
3	26
0	2
0	0
0	45
11	45
0	12
4	61
8	14
25	9
1	17
0	7
0	22
7	79
0	79
0	0
0	0
538	718
6	195
0	80
2	434
13	134
0	152
0	79
303	176
1	175
25	1
1	1
0	0
0	0
0	0
160	88
0	14
0	40
0	402
0	432
1	208
0	47
3	89
92	9
37	0
0	27
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1320
0	1
0	1424
0	1410
1	1319
0	4
1	96
0	186
0	488
20	6
3	139
0	192
3	467
2	212
0	179
4	3
5	88
0	90
0	94
0	387
0	116
0	214
0	153
0	388
0	388
0	230
0	393
0	279
0	203
0	196
0	153
0	163
0	134
0	146
0	10
2	138
0	136
0	163
0	5
0	204
0	91
0	78
3	292
0	163
21	1
0	391
155	231
0	10
4	5
1	113
0	149
0	156
0	0
40	42
1	0
0	0
0	0
0	0
129	0
3	12
0	0
0	1
0	0
0	0
0	0
153	22
0	0
0	1
0	11
0	0
0	5
0	0
0	1
2	4
0	1
7	3
0	12
5	5
5	2184
1	2273
35	993
63	685
270	1
44	641
38	567
0	393
2	277
0	1
0	569
0	571
0	12
108	150
4	139
0	12
0	99
3	61
2	49
0	45
0	2
0	23
0	0
0	1
2	0
6	67
2	128
0	69
15	48
0	8
171	41
0	26
0	0
13	11
157	2
1252	4112
36	19
10	23
0	178
1	187
1	65
3	157
1	128
181	183
0	182
30	1268
0	1277
0	44
67	568
7	2211
0	902
29	665
2	718
0	273
1	189
0	136
5	4
0	219
26	235
0	147
23	148
2	25
1130	37
25	42
4	13
43	10
0	0
2166	5711
2	147
0	5708
1	264
67	264
0	31
149	276
34	0
0	276
131	149
0	148
0	76
1	41
85	58
0	61
0	61
0	61
0	234
0	368
0	270
1	0
1	0
0	24
393	28
8	3
55	14
0	14
14	0
0	0
0	0
0	0
0	0
0	0
4	659
0	663
137	689
2	74
12	562
0	642
207	429
3	20
0	69
35	3
22	190
0	32
199	0
52	101
13	40
1	52
0	31
0	32
72	636
0	610
0	657
0	659
0	83
0	2
51	9
2	3
0	0
0	0
6	81
0	88
1	18
0	69
0	11
3771	33
326	38
22	7
45	35
745	24
0	1
0	6
0	23
1	26
0	0
0	7
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	187
1	14
0	0
2	28
0	6
0	20
0	43
444	6248
20	6248
22	39
3	39
0	0
0	0
0	0
0	0
59	33022
1606	31952
1	29382
1	26597
458	2743
0	2629
0	2652
0	820
0	1069
12	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
17	16
0	4
0	4
0	4
0	0
0	0
0	4
11	38
0	10
0	8
1	15
0	15
0	24
0	1
1	8
0	1
0	1
1	30
0	0
0	0
0	0
0	89
0	77
935	78
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	55
0	209
0	73
24	0
0	209
26	5
0	0
0	0
0	0
16	2348
0	2366
0	2376
0	24
29	12
1	1931
10	26
46	459
0	59
39	1254
0	1116
0	2337
0	0
15	80
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	113
44	105
0	12
521	287
0	169
0	97
0	0
0	0
0	0
0	0
2	5
0	5
0	3
10	70
0	0
0	0
0	0
0	340
116	198
0	196
3	193
5	159
110	9
0	0
0	0
0	0
1	10
157	32
346	342
8	290
0	337
2	97
239	298
0	51
81	113
0	20
0	0
47	68
67	0
0	1
2	38
5	32
7	0
6	26
29	6
0	24
0	0
0	24
0	6
0	6
0	30
3	213
0	51
0	47
0	40
0	43
0	22
0	16
51	83
98	41
0	33
1	36
0	22
39	67
1	233
0	0
0	0
0	0
0	0
0	0
4	22
32	9439
89	7530
1	9392
0	9492
261	7233
19	2820
227	4068
0	289
0	151
356	2900
4	169
0	97
0	292
227	17
775	12
4	165
1	165
13	21
411	678
0	645
2	117
1	36
20	51
312	2694
39	2569
3703	10309
119	8574
15	637
28	350
101	940
746	145
40	255
56	57
0	0
0	0
0	0
0	0
0	0
519	51
0	7
0	1054
68	629
0	24
15	0
0	2
6	1027
0	1003
28	216
21	0
248	103
27	1
9	16
0	0
62	24
0	215
0	19
0	7
0	6
8	4
7	215
0	0
0	0
0	67
2	74
0	7
0	7
0	0
0	5
13	43
0	5
1	5
0	5
0	0
0	9
118	209
0	42
6	23
2	64
0	8
0	111
1	85
0	94
0	95
0	18
0	9
0	4
0	1
0	1
501	24
3	11
14	46
11	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	88
0	7
0	0
0	0
2	93
0	93
0	86
0	0
0	5
2	6
0	5
0	93
0	93
6	26
1	32
8	30
303	158
0	157
0	103
0	4
0	7
0	2
0	1
0	0
3	2
2	23
16	23
6	0
0	2743
0	2748
0	664
0	786
129	140
1	114
0	9
0	754
0	145
0	72
0	754
0	652
31	39
0	4
0	5
0	1
134	10
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
0	71
0	75
0	70
1	48
0	16
0	15
0	51
0	0
30	0
0	2
60	0
0	0
0	0
0	0
208	241
22	241
0	173
0	0
0	225
25	264
0	9
0	35
6	3
0	0
0	0
0	0
0	220
0	338
5	214
0	332
2	323
2	60
20	112
1	3
33	61
1	95
25	0
0	15
0	15
0	15
0	0
6	9
102	77
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	202
0	0
0	188
3	18
5	3
0	194
3	1
0	0
0	0
0	0
162	81
0	81
0	81
0	58
27	80
1	49
0	56
0	42
1	24
0	24
477	1681
0	58
0	66
0	113
31	96
0	112
1	57
0	111
0	24
2	15
65	28
0	28
32	124
5	64
0	41
8	37
0	37
224	559
1	692
0	690
14	9
0	0
0	0
0	0
0	0
0	120
1	0
0	1
0	120
0	9
18	0
22	326
0	106
0	326
0	293
40	81
0	1417
0	1707
0	1417
0	1707
0	0
16	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
3009	1
12	0
912	0
0	2259
0	3302
3	2275
0	2511
22	3614
13	2335
0	2380
4	3217
1	554
1	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	3579
0	3579
0	73
3	48
0	2
15	97
1	97
0	55
0	10
3	23
0	5
0	2
0	13
0	13
0	4
0	0
4	348
0	289
13	346
0	20
3	67
7	17
394	138
0	117
0	0
131	0
177	343
0	12
1	334
0	0
57	12
0	7
2	6
0	4
0	103
0	958
0	290
1	957
8	5
24	46
0	5
6	67
0	90
0	91
23	3
144	331
0	102
1	102
374	126
49	91
40	57
0	7
162	0
1	0
10	191
2	12
0	106
0	136
0	88
0	55
0	140
9	108
118	12
0	4
0	8
0	0
0	2
0	2
236	772
26	193
55	96
403	153
37	570
1455	608
0	0
0	430
0	15
12	262
36	12
0	183
0	124
0	8
0	4
0	1
0	168
0	0
0	0
0	0
42	199
0	197
6	177
0	16
0	73
0	72
0	1
7	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
255	109
48	0
17	14
11	20
0	8
0	12
0	9
13	11
1	0
11	11
0	11
0	14
0	0
0	0
0	0
0	0
579	167
0	63
12	54
5	41
6	17
36	43
0	26
6	3
0	0
25	0
0	0
0	1
2	3
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	30
0	0
0	0
0	1
0	0
0	2
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	1
0	0
0	0
3	54
2	234
0	258
0	242
0	250
0	209
2	159
0	99
0	49
0	29
0	6
0	14
49	117
4	94
2	55
5	77
0	0
0	0
0	0
0	0
0	66
0	66
0	66
0	0
1	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	211
0	211
0	0
10	0
0	0
0	551
549	551
197	0
439	270
23	236
11	15
1	34
18	99
0	99
0	100
6	16
0	24
0	17
129	27
0	7
14	8
0	9
0	0
15	2
0	3
0	5
0	1
0	1
11	0
3	1
0	4
0	4
0	4
0	2
0	4
49	56
23	53
0	38
0	0
0	0
0	0
148	225
0	6
0	149
126	109
0	19
0	0
0	417
0	449
0	243
2	86
0	197
105	220
0	21
0	20
0	11
63	32
0	15
0	15
0	29
0	29
0	1
0	0
0	0
40	221
0	278
16	269
100	10
0	0
0	0
0	0
0	0
20	8
0	8
0	0
0	0
185	510
1	474
0	76
0	244
0	67
0	168
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	9
0	5
0	4
0	0
0	0
0	4
4	7
0	7
10	0
0	0
0	0
0	0
0	0
0	0
0	32
4	90
0	2
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
159	138
0	62
0	33
8	6
0	0
0	0
0	150
0	97
0	525
0	699
0	185
14	60
2	779
0	34
0	362
63	775
0	141
0	106
0	102
0	243
0	68
1	3
0	3
0	3
0	3
2	2120
0	2029
251	922
8	0
0	0
0	0
9	0
0	0
0	0
0	0
138	137
71	113
18	92
0	80
1	122
12	208
24	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	183
0	183
0	4
0	1
0	0
0	0
0	0
23	15
0	1
0	39
1	16
0	3
3	131
0	4
3	20
12	18
0	11
0	15
69	616
23	616
42	5
0	24
301	11
15	11
402	561
0	451
6	333
13	317
0	224
0	0
0	0
0	0
2	1194
0	18
0	347
0	226
0	8
55	13
0	1185
76	174
0	171
0	173
0	171
0	142
0	0
0	0
0	0
0	0
0	95
0	0
0	106
0	103
14	244
0	64
0	0
16	13
195	659
5	604
0	416
0	109
0	336
0	63
7	190
0	0
0	0
44	60
8	40
1	12
17	35
10331	649
15	644
0	14
18	16
0	10
79	11
291	45
44	32
0	32
42	165
174	471
56	741
0	575
0	714
0	517
0	791
0	422
0	598
1	568
0	537
14	76
1	45
2	1265
0	73
208	519
0	422
17	482
0	9
0	87
0	115
18	85
59	38
0	37
0	0
0	5
0	6
0	27
0	0
27	0
0	0
0	0
71	33
14	33
2	6
727	0
3	0
0	1234
16	1233
0	1116
123	348
9	136
0	122
6	43
2	5
21	13
96	1768
1	1734
1	1273
16	314
0	154
3	145
79	28
2	0
0	0
0	0
0	0
0	173
0	200
41	252
0	158
11	105
0	102
0	66
11	0
0	0
0	0
0	0
0	8
0	8
4	1
355	1
0	0
1	16
10	457
33	457
1	3
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
2	0
0	0
18	1439
231	1515
0	0
0	0
0	0
0	0
0	0
0	0
651	123
137	17
5	11
2	3
1	1
228	15
0	10
0	0
1	10
0	60
0	60
0	82
0	35
4	0
0	33
0	4
0	101
5	1
0	0
0	0
0	0
0	0
1	0
0	0
41	1163
0	42
47	413
9	24
1	1120
0	0
0	0
0	18
3	22
0	33
0	234
0	156
0	168
5	28
0	210
0	9
0	13
0	13
0	213
0	144
0	0
6	49
3	181
0	72
0	124
0	72
0	68
0	2
48	305
0	288
0	6
0	6
0	26
0	43
0	30
7	159
8	112
0	38
0	50
0	6
0	2
0	2
0	46
0	26
0	26
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	1325
0	311
0	18
0	762
0	612
27	146
25	1256
0	1078
0	6
9	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
0	290
0	8
12	0
12	0
0	3
0	3
0	3
0	0
0	0
0	0
58	192
10	271
1725	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	17
0	17
0	0
0	0
0	0
0	49
0	84
0	5
0	42
0	84
63	42
0	10
0	7
0	5
1	88
0	3
1	7
13	37
0	35
34	1
20	0
5	1
0	38
0	10
0	0
46	12
10	12
0	147
0	145
0	98
1	117
23	152
13	8
0	0
0	4
59	42
1	39
0	5
0	3
0	0
0	4
0	4
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
147	63
48	60
45	1
0	12
70	87
0	87
0	32
10	252
1	252
0	12
280	20
0	0
0	0
0	0
0	0
0	0
0	0
4	7
35	62
148	253
0	253
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
258	85
0	54
0	5
0	27
15	59
12	27
0	7
22	13
0	0
0	0
0	0
201	66
0	5
0	65
0	2
0	9
0	18
0	4
0	44
0	19
0	0
0	6
3	1
0	1
0	2
1	0
6	1
38	9
0	0
0	11
0	0
0	2
0	53
0	42
4	5
0	11
0	0
14	51
2	5
0	6
0	0
0	0
0	0
0	9
0	7
0	20
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	74
2	74
0	3
0	6
44	67
1	637
0	511
1	386
0	42
0	55
147	225
0	283
1	283
25	317
26	0
7	371
0	13
0	4
0	531
7	134
1	133
16	131
2	130
33	79
0	4
0	8
0	121
0	0
0	0
70	225
1	118
1	159
0	156
0	1
2	12
1	12
0	3
0	0
0	0
14	3233
0	3233
56	1014
29	477
1	65
0	2652
0	36
1	9
2	113
20	103
7	116
0	0
0	42
0	42
2	805
1585	922
0	0
196	117
0	0
0	0
116	155
5	4
6	137
0	12
0	16
0	26
0	0
10	7
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	2
11	3
0	4
0	1
0	1
12	0
0	0
0	129
0	119
0	129
8	124
0	131
2	120
0	28
3	1
99	14
0	0
0	117
0	0
0	0
0	137
0	137
0	95
7	0
4	131
0	71
1076	188
1	187
80	5
1	34
0	27
48	18
0	8
5	9
0	9
0	6
0	2
0	0
0	1
0	115
3	186
1	188
0	182
1	39
185	86
0	0
0	0
0	0
61	29
0	1
0	1
0	1
0	1
0	0
0	0
0	0
91	238
0	206
0	43
3	11
19	22
3	78
3	151
0	3
0	26
0	18
0	0
0	0
0	0
0	0
89	592
55	2857
3	1
3	2739
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	37
3	37
0	1
0	0
0	0
0	0
1302	4211
101	4122
7	3986
2	1
0	1
0	29
0	29
0	3
0	0
0	0
5	78
5	78
0	10
6	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	205
0	0
0	54
0	56
0	12
0	14
0	15
0	3
0	15
2	16
0	10
2	7
0	12
0	26
5	16
0	0
0	0
0	0
0	0
0	0
4	353
0	0
0	0
0	0
0	0
0	0
3	4102
155	12392
6	12018
0	12378
5	0
54	1214
0	2637
0	0
148	475
0	0
0	0
0	0
0	0
26	44
0	44
0	32
0	0
0	0
0	0
0	0
0	0
87	469
0	404
0	122
6	12
22	185
15	120
0	0
0	0
0	0
0	0
47	31
0	9
0	11
0	9
34	0
31	14
0	11
0	2
6	289
16	493
4	228
0	289
1	419
0	40
4	44
5	16
910	68
0	9
0	57
0	350
0	65
0	51
0	61
0	34
37	41
0	4
0	348
9721	709
0	520
0	0
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
46	1510
4	1501
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	261
10	156
0	220
14	0
25	102
5	0
0	0
0	0
0	0
0	0
0	0
589	111
22	52
0	44
0	30
0	40
0	30
0	54
0	0
0	54
0	0
0	6
1	48
0	46
0	0
0	268
1	175
0	163
1	157
12	17
5	41
0	27
32	300
58	6980
2	7031
9	6845
5	5946
8	5650
227	6353
0	3018
2	230
4	636
0	799
13	1130
18	505
15	709
4	647
49	92
28	133
0	0
0	0
0	0
0	0
0	0
0	0
82	141
0	57
23	157
0	0
22	1787
14	1762
6	72
0	150
0	82
1	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	767
4	767
22	144
8	2074
7	873
3	1897
5	28
6	90
3	84
5	54
23	0
0	0
0	5
0	5
0	5
0	0
0	0
90	136
12	136
0	32
2	106
0	94
0	27
13	25
1	42
4	58
0	42
17	4
0	31
14	10
16	213
0	3
30	10
557	77
1	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	1
25	11
0	0
0	0
0	0
0	13
13	3
0	0
0	0
4	0
338	10
0	7
0	1
7	3
110	14
2	4
0	61
0	62
0	4
0	1
1	0
0	0
0	0
0	0
22	0
0	0
186	1
0	0
0	0
10	0
1	4
0	1950
24	2264
0	2016
0	752
0	868
1	735
0	593
0	602
0	706
0	704
2	820
84	710
19	121
0	25
31	441
0	10
25	17
0	1
0	1
0	1
0	2036
0	2250
0	2189
1	2191
9	308
0	252
2	264
1	215
26	7
40	2202
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	29
0	30
0	11
0	29
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
193	357
2	56
0	204
53	11
1	150
2	160
282	211
14	350
5	4
17	7
214	233
0	216
309	93
0	32
30	845
0	721
3	839
0	30
6	46
17	46
4	0
0	17
2	5
6	557
5	625
0	424
0	41
17	31
0	0
5	2
0	7
0	30
86	41
0	0
0	14
10	20
14	20
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	1
102	113
1	113
3	79
117	80
0	73
0	2
6	2
0	10
0	10
0	20
0	20
0	10
0	21
0	36
2	36
0	36
0	36
0	13
0	1
0	0
245	4917
0	2317
0	24
2	0
1	3
0	4909
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	131
0	38
0	42
0	43
0	16
6	10
0	131
0	0
0	0
0	0
0	0
0	0
135	328
1	39
0	24
0	45
0	2
0	3
0	3
0	0
133	118
0	79
46	32
0	39
0	14
0	17
0	2
79	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	352
280	352
90	352
0	45
142	23
0	3
33	43
0	0
0	0
0	0
0	0
20	21
0	0
0	0
0	0
0	0
14	0
0	0
168	14
191	307
120	307
0	0
19	3
16	2365
180	645
0	2305
34	1640
19	48
0	0
0	9
0	1
0	8
1	178
5	178
2	109
17	31
0	29
0	15
1	9
0	4
1	0
0	52
11	1377
0	1430
0	1432
0	536
1	1019
381	1023
71	898
29	33
87	53
0	53
0	44
4	78
0	28
46	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	91
0	69
9	42
0	0
0	9
0	32
0	7378
131	7342
0	4350
1	6140
9	1972
2	7
0	0
0	0
0	0
167	488
22	161
3	458
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	15
1	15
8	9
3	0
1	8
0	0
1	0
0	82
0	6
49	80
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
1	609
588	818
2	544
2	411
1	0
0	320
0	1
0	0
0	0
0	1
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
389	147
1	147
3	9
251	1740
0	1407
6	81
3	8
20	17
2	66
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	149
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
330	6588
0	6589
1	6605
0	744
0	575
0	657
0	348
880	809
9	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1298
0	1086
9	398
0	686
0	692
2	703
6	461
0	344
1	0
1	11
38	16
0	0
0	0
0	0
0	153
0	20
0	27
0	0
0	157
0	153
0	0
0	0
1	109
0	95
0	101
0	6
16	75
0	0
15	0
26	0
1	41
0	27
0	12
0	0
0	0
20	3
11	0
0	14
2	0
0	0
0	0
0	0
0	0
422	2003
15	4
6	57
0	65
0	906
0	445
10	1010
0	1387
0	1076
0	427
6	627
4	4
0	0
0	0
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
137	24
0	24
0	17
0	13
0	11
0	11
0	0
1	3
0	0
0	0
0	0
136	120
4	84
2	39
0	19
0	6
4	2
23	47
0	45
0	0
49	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2303	638
0	73
35	254
5	593
1	0
0	0
1667	449
6	279
0	297
95	128
0	64
0	39
41	258
38	0
2	193
0	49
14	0
0	4
0	13
0	10
0	15
0	13
0	8
0	0
0	3
0	3
0	3
0	3
0	3
0	1137
0	2635
12	2652
0	1198
711	2779
27	33
36	28
71	26
0	15
1	12
1766	59
1	58
0	0
0	0
0	0
0	0
0	0
0	0
419	210
0	3
0	10
93	78
0	62
0	26
0	4
0	176
0	0
0	0
0	0
0	0
0	0
337	72
10	67
106	53
0	16
1	12
3	15
0	526
0	520
0	500
0	455
0	448
7	428
0	21
5	23
2	7
0	10
0	6
4	6
0	6
0	515
0	530
0	435
0	3
0	45
1	53
2	14
0	51
0	3
0	7
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	26
0	26
157	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
70	67
0	5
0	152
0	149
0	82
0	7
0	3
0	5
4	33
0	98
0	96
15	165
0	132
1	252
0	101
0	21
0	34
0	238
0	251
0	32
0	147
16	62
267	96
1	1
4	12
0	3
2	8
0	75
524	125
66	125
0	36
89	66
0	63
0	0
0	0
0	0
0	0
0	0
4	0
4	49
2	178
1	107
0	41
2	42
26	15
7	0
200	0
49	645
0	15
1	247
10	449
1	90
0	34
5	4
0	4
0	4
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	415
2	414
2	0
0	13
2	16
0	33
10	60
4	92
132	42
9	1
1033	0
1	1
0	1513
0	1522
0	1512
0	420
0	399
2	264
0	256
